332,472,1200.0,396.0,159.84,362.7,1,-1,-1,-1
332,491,1249.0,371.0,159.84,362.7,1,-1,-1,-1
332,492,1143.0,397.0,135.42,307.29,1,-1,-1,-1
332,499,1800.0,521.0,36.723,83.333,1,-1,-1,-1
332,501,1592.0,419.0,123.42,280.06,1,-1,-1,-1
332,502,1463.0,408.0,146.62,332.71,1,-1,-1,-1
332,503,1851.0,517.0,26.0,59.0,1,-1,-1,-1
332,505,1327.0,385.0,146.62,332.71,1,-1,-1,-1
332,506,1758.0,521.0,52.0,118.0,1,-1,-1,-1
333,433,1417.0,385.0,146.62,332.71,1,-1,-1,-1
333,447,1644.0,418.0,135.42,307.29,1,-1,-1,-1
333,491,1249.0,371.0,159.84,362.7,1,-1,-1,-1
333,492,1146.0,385.0,146.62,332.71,1,-1,-1,-1
333,499,1801.0,513.0,40.123,91.049,1,-1,-1,-1
333,501,1592.0,419.0,123.42,280.06,1,-1,-1,-1
333,502,1463.0,408.0,146.62,332.71,1,-1,-1,-1
333,503,1849.0,510.0,28.302,64.224,1,-1,-1,-1
333,505,1327.0,385.0,146.62,332.71,1,-1,-1,-1
333,506,1751.0,500.0,67.474,153.11,1,-1,-1,-1
334,433,1417.0,385.0,146.62,332.71,1,-1,-1,-1
334,447,1668.0,419.0,123.42,280.06,1,-1,-1,-1
334,491,1249.0,371.0,159.84,362.7,1,-1,-1,-1
334,492,1143.0,397.0,135.42,307.29,1,-1,-1,-1
334,499,1801.0,513.0,40.123,91.049,1,-1,-1,-1
334,501,1592.0,419.0,123.42,280.06,1,-1,-1,-1
334,502,1463.0,408.0,146.62,332.71,1,-1,-1,-1
334,503,1845.0,510.0,36.723,83.333,1,-1,-1,-1
334,505,1327.0,385.0,146.62,332.71,1,-1,-1,-1
334,506,1761.0,524.0,56.686,128.63,1,-1,-1,-1
334,507,1630.0,438.0,123.42,280.06,1,-1,-1,-1
334,508,1554.0,400.0,123.42,280.06,1,-1,-1,-1
334,509,107.0,510.0,103.17,234.13,1,-1,-1,-1
335,433,1417.0,385.0,146.62,332.71,1,-1,-1,-1
335,491,1237.0,385.0,146.62,332.71,1,-1,-1,-1
335,492,1146.0,385.0,146.62,332.71,1,-1,-1,-1
335,499,1806.0,521.0,36.723,83.333,1,-1,-1,-1
335,501,1581.0,397.0,135.42,307.29,1,-1,-1,-1
335,502,1463.0,408.0,146.62,332.71,1,-1,-1,-1
335,503,1848.0,505.0,30.903,70.127,1,-1,-1,-1
335,505,1327.0,385.0,146.62,332.71,1,-1,-1,-1
335,506,1766.0,521.0,52.0,118.0,1,-1,-1,-1
335,507,1623.0,418.0,135.42,307.29,1,-1,-1,-1
335,508,1539.0,418.0,135.42,307.29,1,-1,-1,-1
335,509,123.0,494.0,103.17,234.13,1,-1,-1,-1
335,510,1282.0,408.0,146.62,332.71,1,-1,-1,-1
336,433,1417.0,385.0,146.62,332.71,1,-1,-1,-1
336,491,1237.0,385.0,146.62,332.71,1,-1,-1,-1
336,492,1146.0,385.0,146.62,332.71,1,-1,-1,-1
336,499,1806.0,521.0,36.723,83.333,1,-1,-1,-1
336,501,1611.0,419.0,123.42,280.06,1,-1,-1,-1
336,502,1463.0,408.0,146.62,332.71,1,-1,-1,-1
336,503,1851.0,513.0,26.0,59.0,1,-1,-1,-1
336,505,1327.0,385.0,146.62,332.71,1,-1,-1,-1
336,506,1710.0,399.0,103.17,234.13,1,-1,-1,-1
336,507,1649.0,438.0,123.42,280.06,1,-1,-1,-1
336,508,1573.0,400.0,123.42,280.06,1,-1,-1,-1
336,510,1282.0,408.0,146.62,332.71,1,-1,-1,-1
337,433,1440.0,385.0,146.62,332.71,1,-1,-1,-1
337,492,1143.0,397.0,135.42,307.29,1,-1,-1,-1
337,499,1811.0,521.0,36.723,83.333,1,-1,-1,-1
337,501,1623.0,418.0,135.42,307.29,1,-1,-1,-1
337,502,1485.0,408.0,146.62,332.71,1,-1,-1,-1
337,503,1846.0,515.0,33.737,76.557,1,-1,-1,-1
337,505,1327.0,408.0,146.62,332.71,1,-1,-1,-1
337,506,1726.0,415.0,103.17,234.13,1,-1,-1,-1
337,508,1581.0,397.0,135.42,307.29,1,-1,-1,-1
337,510,1282.0,385.0,146.62,332.71,1,-1,-1,-1
338,433,1440.0,385.0,146.62,332.71,1,-1,-1,-1
338,492,1143.0,397.0,135.42,307.29,1,-1,-1,-1
338,501,1623.0,418.0,135.42,307.29,1,-1,-1,-1
338,502,1485.0,408.0,146.62,332.71,1,-1,-1,-1
338,503,1845.0,510.0,36.723,83.333,1,-1,-1,-1
338,505,1305.0,385.0,146.62,332.71,1,-1,-1,-1
338,506,1724.0,403.0,113.37,257.27,1,-1,-1,-1
338,508,1581.0,397.0,135.42,307.29,1,-1,-1,-1
338,510,1259.0,408.0,146.62,332.71,1,-1,-1,-1
339,433,1440.0,385.0,146.62,332.71,1,-1,-1,-1
339,492,1143.0,397.0,135.42,307.29,1,-1,-1,-1
339,501,1623.0,418.0,135.42,307.29,1,-1,-1,-1
339,502,1495.0,371.0,159.84,362.7,1,-1,-1,-1
339,505,1305.0,385.0,146.62,332.71,1,-1,-1,-1
339,506,1706.0,403.0,113.37,257.27,1,-1,-1,-1
339,508,1581.0,397.0,135.42,307.29,1,-1,-1,-1
339,510,1259.0,408.0,146.62,332.71,1,-1,-1,-1
339,511,1806.0,521.0,36.723,83.333,1,-1,-1,-1
339,512,1350.0,408.0,146.62,332.71,1,-1,-1,-1
340,433,1440.0,385.0,146.62,332.71,1,-1,-1,-1
340,492,1143.0,397.0,135.42,307.29,1,-1,-1,-1
340,501,1643.0,408.0,146.62,332.71,1,-1,-1,-1
340,502,1495.0,396.0,159.84,362.7,1,-1,-1,-1
340,505,1305.0,385.0,146.62,332.71,1,-1,-1,-1
340,506,1724.0,403.0,113.37,257.27,1,-1,-1,-1
340,508,1598.0,385.0,146.62,332.71,1,-1,-1,-1
340,513,1845.0,510.0,36.723,83.333,1,-1,-1,-1
341,433,1446.0,371.0,159.84,362.7,1,-1,-1,-1
341,492,1143.0,397.0,135.42,307.29,1,-1,-1,-1
341,501,1668.0,438.0,123.42,280.06,1,-1,-1,-1
341,502,1495.0,396.0,159.84,362.7,1,-1,-1,-1
341,505,1305.0,385.0,146.62,332.71,1,-1,-1,-1
341,506,1726.0,399.0,103.17,234.13,1,-1,-1,-1
341,508,1592.0,400.0,123.42,280.06,1,-1,-1,-1
341,513,1849.0,506.0,28.302,64.224,1,-1,-1,-1
341,514,1630.0,419.0,123.42,280.06,1,-1,-1,-1
341,515,1806.0,521.0,36.723,83.333,1,-1,-1,-1
342,433,1440.0,385.0,146.62,332.71,1,-1,-1,-1
342,492,1143.0,397.0,135.42,307.29,1,-1,-1,-1
342,501,1644.0,418.0,135.42,307.29,1,-1,-1,-1
342,502,1495.0,371.0,159.84,362.7,1,-1,-1,-1
342,505,1327.0,385.0,146.62,332.71,1,-1,-1,-1
342,506,1726.0,399.0,103.17,234.13,1,-1,-1,-1
342,508,1602.0,420.0,113.37,257.27,1,-1,-1,-1
342,515,1801.0,501.0,47.794,108.46,1,-1,-1,-1
342,516,1282.0,408.0,146.62,332.71,1,-1,-1,-1
342,517,123.0,494.0,103.17,234.13,1,-1,-1,-1
343,433,1440.0,385.0,146.62,332.71,1,-1,-1,-1
343,492,1146.0,385.0,146.62,332.71,1,-1,-1,-1
343,501,1649.0,419.0,123.42,280.06,1,-1,-1,-1
343,502,1485.0,408.0,146.62,332.71,1,-1,-1,-1
343,505,1327.0,385.0,146.62,332.71,1,-1,-1,-1
343,506,1726.0,399.0,103.17,234.13,1,-1,-1,-1
343,508,1611.0,400.0,123.42,280.06,1,-1,-1,-1
343,515,1806.0,493.0,36.723,83.333,1,-1,-1,-1
343,516,1282.0,408.0,146.62,332.71,1,-1,-1,-1
343,518,1567.0,420.0,113.37,257.27,1,-1,-1,-1
344,433,1456.0,418.0,135.42,307.29,1,-1,-1,-1
344,492,1146.0,385.0,146.62,332.71,1,-1,-1,-1
344,501,1644.0,418.0,135.42,307.29,1,-1,-1,-1
344,505,1330.0,397.0,135.42,307.29,1,-1,-1,-1
344,506,1710.0,399.0,103.17,234.13,1,-1,-1,-1
344,508,1602.0,420.0,113.37,257.27,1,-1,-1,-1
344,515,1742.0,415.0,103.17,234.13,1,-1,-1,-1
344,518,1567.0,438.0,113.37,257.27,1,-1,-1,-1
344,519,1851.0,513.0,26.0,59.0,1,-1,-1,-1
345,433,1456.0,418.0,135.42,307.29,1,-1,-1,-1
345,492,1146.0,385.0,146.62,332.71,1,-1,-1,-1
345,501,1644.0,418.0,135.42,307.29,1,-1,-1,-1
345,505,1330.0,397.0,135.42,307.29,1,-1,-1,-1
345,508,1596.0,440.0,94.66,214.81,1,-1,-1,-1
345,515,1724.0,403.0,113.37,257.27,1,-1,-1,-1
345,519,1851.0,517.0,26.0,59.0,1,-1,-1,-1
345,520,123.0,494.0,103.17,234.13,1,-1,-1,-1
346,433,1463.0,385.0,146.62,332.71,1,-1,-1,-1
346,492,1146.0,385.0,146.62,332.71,1,-1,-1,-1
346,501,1664.0,418.0,135.42,307.29,1,-1,-1,-1
346,505,1330.0,397.0,135.42,307.29,1,-1,-1,-1
346,508,1599.0,431.0,103.17,234.13,1,-1,-1,-1
346,515,1766.0,529.0,52.0,118.0,1,-1,-1,-1
346,519,1851.0,517.0,26.0,59.0,1,-1,-1,-1
346,520,123.0,494.0,103.17,234.13,1,-1,-1,-1
346,521,1810.0,525.0,33.737,76.557,1,-1,-1,-1
347,433,1463.0,385.0,146.62,332.71,1,-1,-1,-1
347,492,1146.0,385.0,146.62,332.71,1,-1,-1,-1
347,501,1664.0,418.0,135.42,307.29,1,-1,-1,-1
347,505,1345.0,419.0,123.42,280.06,1,-1,-1,-1
347,508,1599.0,431.0,103.17,234.13,1,-1,-1,-1
347,515,1770.0,524.0,56.686,128.63,1,-1,-1,-1
347,519,1846.0,515.0,33.737,76.557,1,-1,-1,-1
347,520,123.0,494.0,103.17,234.13,1,-1,-1,-1
347,521,1810.0,530.0,33.737,76.557,1,-1,-1,-1
347,522,43.0,570.0,73.864,167.61,1,-1,-1,-1
348,433,1456.0,418.0,135.42,307.29,1,-1,-1,-1
348,492,1124.0,385.0,146.62,332.71,1,-1,-1,-1
348,501,1643.0,385.0,146.62,332.71,1,-1,-1,-1
348,505,1330.0,397.0,135.42,307.29,1,-1,-1,-1
348,508,1599.0,431.0,103.17,234.13,1,-1,-1,-1
348,515,1774.0,529.0,52.0,118.0,1,-1,-1,-1
348,519,1851.0,513.0,26.0,59.0,1,-1,-1,-1
348,520,123.0,494.0,103.17,234.13,1,-1,-1,-1
348,521,1814.0,529.0,30.903,70.127,1,-1,-1,-1
348,523,1372.0,418.0,135.42,307.29,1,-1,-1,-1
348,524,1497.0,397.0,135.42,307.29,1,-1,-1,-1
349,433,1463.0,385.0,146.62,332.71,1,-1,-1,-1
349,492,1124.0,385.0,146.62,332.71,1,-1,-1,-1
349,501,1664.0,418.0,135.42,307.29,1,-1,-1,-1
349,508,1599.0,431.0,103.17,234.13,1,-1,-1,-1
349,515,1706.0,397.0,135.42,307.29,1,-1,-1,-1
349,519,1851.0,513.0,26.0,59.0,1,-1,-1,-1
349,523,1351.0,418.0,135.42,307.29,1,-1,-1,-1
349,525,43.0,570.0,73.864,167.61,1,-1,-1,-1
350,433,1463.0,385.0,146.62,332.71,1,-1,-1,-1
350,492,1124.0,385.0,146.62,332.71,1,-1,-1,-1
350,501,1664.0,397.0,135.42,307.29,1,-1,-1,-1
350,508,1606.0,434.0,87.838,199.32,1,-1,-1,-1
350,515,1782.0,529.0,52.0,118.0,1,-1,-1,-1
350,519,1851.0,513.0,26.0,59.0,1,-1,-1,-1
350,523,1351.0,397.0,135.42,307.29,1,-1,-1,-1
350,525,43.0,570.0,73.864,167.61,1,-1,-1,-1
350,526,1393.0,418.0,135.42,307.29,1,-1,-1,-1
350,527,1633.0,420.0,87.838,199.32,1,-1,-1,-1
351,433,1463.0,385.0,146.62,332.71,1,-1,-1,-1
351,492,1124.0,385.0,146.62,332.71,1,-1,-1,-1
351,501,1664.0,397.0,135.42,307.29,1,-1,-1,-1
351,508,1508.0,408.0,146.62,332.71,1,-1,-1,-1
351,515,1782.0,529.0,52.0,118.0,1,-1,-1,-1
351,519,1851.0,517.0,26.0,59.0,1,-1,-1,-1
351,523,1351.0,397.0,135.42,307.29,1,-1,-1,-1
351,525,43.0,570.0,73.864,167.61,1,-1,-1,-1
351,527,1602.0,420.0,113.37,257.27,1,-1,-1,-1
351,528,963.0,541.0,67.474,153.11,1,-1,-1,-1
351,529,123.0,494.0,103.17,234.13,1,-1,-1,-1
352,433,1463.0,385.0,146.62,332.71,1,-1,-1,-1
352,492,1124.0,385.0,146.62,332.71,1,-1,-1,-1
352,501,1666.0,385.0,146.62,332.71,1,-1,-1,-1
352,508,1520.0,371.0,159.84,362.7,1,-1,-1,-1
352,515,1782.0,529.0,52.0,118.0,1,-1,-1,-1
352,519,1854.0,510.0,28.302,64.224,1,-1,-1,-1
352,523,1351.0,397.0,135.42,307.29,1,-1,-1,-1
352,527,1626.0,425.0,94.66,214.81,1,-1,-1,-1
352,529,123.0,494.0,103.17,234.13,1,-1,-1,-1
352,530,1393.0,418.0,135.42,307.29,1,-1,-1,-1
353,433,1477.0,397.0,135.42,307.29,1,-1,-1,-1
353,492,1124.0,385.0,146.62,332.71,1,-1,-1,-1
353,501,1666.0,385.0,146.62,332.71,1,-1,-1,-1
353,508,1596.0,440.0,94.66,214.81,1,-1,-1,-1
353,515,1757.0,399.0,103.17,234.13,1,-1,-1,-1
353,523,1351.0,397.0,135.42,307.29,1,-1,-1,-1
353,527,1626.0,425.0,94.66,214.81,1,-1,-1,-1
353,530,1393.0,418.0,135.42,307.29,1,-1,-1,-1
354,433,1477.0,397.0,135.42,307.29,1,-1,-1,-1
354,492,1101.0,385.0,146.62,332.71,1,-1,-1,-1
354,501,1666.0,385.0,146.62,332.71,1,-1,-1,-1
354,508,1518.0,376.0,135.42,307.29,1,-1,-1,-1
354,515,1759.0,385.0,113.37,257.27,1,-1,-1,-1
354,523,1351.0,397.0,135.42,307.29,1,-1,-1,-1
354,527,1615.0,431.0,103.17,234.13,1,-1,-1,-1
354,530,1393.0,418.0,135.42,307.29,1,-1,-1,-1
355,433,1477.0,397.0,135.42,307.29,1,-1,-1,-1
355,492,1124.0,385.0,146.62,332.71,1,-1,-1,-1
355,501,1666.0,385.0,146.62,332.71,1,-1,-1,-1
355,508,1518.0,376.0,135.42,307.29,1,-1,-1,-1
355,515,1727.0,397.0,135.42,307.29,1,-1,-1,-1
355,523,1372.0,397.0,135.42,307.29,1,-1,-1,-1
355,527,1599.0,431.0,103.17,234.13,1,-1,-1,-1
355,531,1823.0,494.0,61.514,139.59,1,-1,-1,-1
356,433,1477.0,397.0,135.42,307.29,1,-1,-1,-1
356,492,1101.0,385.0,146.62,332.71,1,-1,-1,-1
356,501,1643.0,408.0,146.62,332.71,1,-1,-1,-1
356,508,1518.0,376.0,135.42,307.29,1,-1,-1,-1
356,515,1689.0,385.0,146.62,332.71,1,-1,-1,-1
356,523,1372.0,397.0,135.42,307.29,1,-1,-1,-1
356,527,1599.0,431.0,103.17,234.13,1,-1,-1,-1
356,531,1773.0,399.0,103.17,234.13,1,-1,-1,-1
357,433,1440.0,408.0,146.62,332.71,1,-1,-1,-1
357,492,1101.0,385.0,146.62,332.71,1,-1,-1,-1
357,501,1643.0,408.0,146.62,332.71,1,-1,-1,-1
357,508,1485.0,385.0,146.62,332.71,1,-1,-1,-1
357,515,1689.0,385.0,146.62,332.71,1,-1,-1,-1
357,523,1372.0,397.0,135.42,307.29,1,-1,-1,-1
357,527,1602.0,420.0,113.37,257.27,1,-1,-1,-1
357,531,1828.0,527.0,36.723,83.333,1,-1,-1,-1
357,532,1849.0,506.0,28.302,64.224,1,-1,-1,-1
358,433,1440.0,408.0,146.62,332.71,1,-1,-1,-1
358,492,1102.0,371.0,159.84,362.7,1,-1,-1,-1
358,501,1643.0,408.0,146.62,332.71,1,-1,-1,-1
358,508,1485.0,385.0,146.62,332.71,1,-1,-1,-1
358,515,1689.0,385.0,146.62,332.71,1,-1,-1,-1
358,523,1372.0,397.0,135.42,307.29,1,-1,-1,-1
358,527,1530.0,408.0,146.62,332.71,1,-1,-1,-1
358,533,1734.0,408.0,146.62,332.71,1,-1,-1,-1
359,433,1414.0,418.0,135.42,307.29,1,-1,-1,-1
359,492,1102.0,371.0,159.84,362.7,1,-1,-1,-1
359,501,1630.0,431.0,103.17,234.13,1,-1,-1,-1
359,508,1485.0,385.0,146.62,332.71,1,-1,-1,-1
359,515,1689.0,385.0,146.62,332.71,1,-1,-1,-1
359,523,1372.0,397.0,135.42,307.29,1,-1,-1,-1
359,527,1530.0,408.0,146.62,332.71,1,-1,-1,-1
359,533,1748.0,418.0,135.42,307.29,1,-1,-1,-1
359,534,43.0,570.0,73.864,167.61,1,-1,-1,-1
360,433,1435.0,418.0,135.42,307.29,1,-1,-1,-1
360,492,1102.0,371.0,159.84,362.7,1,-1,-1,-1
360,501,1626.0,440.0,94.66,214.81,1,-1,-1,-1
360,508,1485.0,385.0,146.62,332.71,1,-1,-1,-1
360,515,1706.0,397.0,135.42,307.29,1,-1,-1,-1
360,523,1393.0,397.0,135.42,307.29,1,-1,-1,-1
360,527,1530.0,363.0,146.62,332.71,1,-1,-1,-1
360,533,1748.0,418.0,135.42,307.29,1,-1,-1,-1
360,534,43.0,570.0,73.864,167.61,1,-1,-1,-1
360,535,1664.0,418.0,135.42,307.29,1,-1,-1,-1
360,536,107.0,494.0,103.17,234.13,1,-1,-1,-1
361,433,1456.0,418.0,135.42,307.29,1,-1,-1,-1
361,492,1101.0,385.0,146.62,332.71,1,-1,-1,-1
361,501,1619.0,403.0,113.37,257.27,1,-1,-1,-1
361,508,1497.0,397.0,135.42,307.29,1,-1,-1,-1
361,515,1706.0,397.0,135.42,307.29,1,-1,-1,-1
361,523,1393.0,397.0,135.42,307.29,1,-1,-1,-1
361,527,1539.0,376.0,135.42,307.29,1,-1,-1,-1
361,533,1748.0,418.0,135.42,307.29,1,-1,-1,-1
361,534,7.0,636.0,61.514,139.59,1,-1,-1,-1
361,535,1664.0,418.0,135.42,307.29,1,-1,-1,-1
361,536,107.0,494.0,103.17,234.13,1,-1,-1,-1
362,433,1456.0,418.0,135.42,307.29,1,-1,-1,-1
362,492,1101.0,385.0,146.62,332.71,1,-1,-1,-1
362,501,1626.0,454.0,94.66,214.81,1,-1,-1,-1
362,508,1497.0,397.0,135.42,307.29,1,-1,-1,-1
362,515,1706.0,397.0,135.42,307.29,1,-1,-1,-1
362,523,1393.0,397.0,135.42,307.29,1,-1,-1,-1
362,527,1554.0,400.0,123.42,280.06,1,-1,-1,-1
362,533,1748.0,418.0,135.42,307.29,1,-1,-1,-1
362,534,33.0,552.0,123.42,280.06,1,-1,-1,-1
362,535,1655.0,440.0,94.66,214.81,1,-1,-1,-1
362,536,100.0,490.0,113.37,257.27,1,-1,-1,-1
362,537,-5.0,658.0,28.302,64.224,1,-1,-1,-1
363,433,1435.0,418.0,135.42,307.29,1,-1,-1,-1
363,492,1101.0,385.0,146.62,332.71,1,-1,-1,-1
363,501,1615.0,415.0,103.17,234.13,1,-1,-1,-1
363,508,1497.0,397.0,135.42,307.29,1,-1,-1,-1
363,515,1711.0,385.0,146.62,332.71,1,-1,-1,-1
363,523,1393.0,397.0,135.42,307.29,1,-1,-1,-1
363,527,1539.0,376.0,135.42,307.29,1,-1,-1,-1
363,533,1823.0,503.0,61.514,139.59,1,-1,-1,-1
363,534,31.0,560.0,113.37,257.27,1,-1,-1,-1
363,535,1646.0,431.0,103.17,234.13,1,-1,-1,-1
363,536,100.0,490.0,113.37,257.27,1,-1,-1,-1
363,537,13.0,638.0,30.903,70.127,1,-1,-1,-1
364,433,1459.0,438.0,123.42,280.06,1,-1,-1,-1
364,492,1102.0,371.0,159.84,362.7,1,-1,-1,-1
364,501,1584.0,403.0,113.37,257.27,1,-1,-1,-1
364,508,1508.0,385.0,146.62,332.71,1,-1,-1,-1
364,515,1711.0,385.0,146.62,332.71,1,-1,-1,-1
364,523,1421.0,419.0,123.42,280.06,1,-1,-1,-1
364,533,1824.0,489.0,67.474,153.11,1,-1,-1,-1
364,535,1646.0,431.0,103.17,234.13,1,-1,-1,-1
364,536,100.0,490.0,113.37,257.27,1,-1,-1,-1
364,537,11.0,649.0,26.0,59.0,1,-1,-1,-1
364,538,35.0,645.0,26.0,59.0,1,-1,-1,-1
364,539,47.0,649.0,28.302,64.224,1,-1,-1,-1
365,433,1463.0,408.0,146.62,332.71,1,-1,-1,-1
365,492,1102.0,371.0,159.84,362.7,1,-1,-1,-1
365,501,1560.0,376.0,135.42,307.29,1,-1,-1,-1
365,508,1518.0,397.0,135.42,307.29,1,-1,-1,-1
365,515,1668.0,371.0,159.84,362.7,1,-1,-1,-1
365,523,1414.0,397.0,135.42,307.29,1,-1,-1,-1
365,533,1734.0,385.0,146.62,332.71,1,-1,-1,-1
365,535,1630.0,431.0,103.17,234.13,1,-1,-1,-1
365,539,61.0,629.0,30.903,70.127,1,-1,-1,-1
365,540,79.0,611.0,43.624,98.993,1,-1,-1,-1
366,433,1477.0,418.0,135.42,307.29,1,-1,-1,-1
366,492,1102.0,371.0,159.84,362.7,1,-1,-1,-1
366,501,1560.0,376.0,135.42,307.29,1,-1,-1,-1
366,508,1518.0,397.0,135.42,307.29,1,-1,-1,-1
366,515,1779.0,363.0,146.62,332.71,1,-1,-1,-1
366,523,1414.0,397.0,135.42,307.29,1,-1,-1,-1
366,533,1734.0,385.0,146.62,332.71,1,-1,-1,-1
366,535,1662.0,431.0,103.17,234.13,1,-1,-1,-1
366,540,70.0,552.0,67.474,153.11,1,-1,-1,-1
366,541,20.0,684.0,73.864,167.61,1,-1,-1,-1
366,542,141.0,522.0,135.42,307.29,1,-1,-1,-1
367,433,1477.0,418.0,135.42,307.29,1,-1,-1,-1
367,492,1102.0,371.0,159.84,362.7,1,-1,-1,-1
367,501,1569.0,371.0,159.84,362.7,1,-1,-1,-1
367,508,1518.0,397.0,135.42,307.29,1,-1,-1,-1
367,515,1779.0,408.0,146.62,332.71,1,-1,-1,-1
367,523,1435.0,397.0,135.42,307.29,1,-1,-1,-1
367,533,1734.0,385.0,146.62,332.71,1,-1,-1,-1
367,535,1668.0,371.0,159.84,362.7,1,-1,-1,-1
367,540,111.0,551.0,61.514,139.59,1,-1,-1,-1
367,541,49.0,676.0,67.474,153.11,1,-1,-1,-1
367,542,132.0,489.0,67.474,153.11,1,-1,-1,-1
368,433,1497.0,418.0,135.42,307.29,1,-1,-1,-1
368,492,1102.0,371.0,159.84,362.7,1,-1,-1,-1
368,508,1539.0,397.0,135.42,307.29,1,-1,-1,-1
368,515,1779.0,408.0,146.62,332.71,1,-1,-1,-1
368,523,1435.0,397.0,135.42,307.29,1,-1,-1,-1
368,533,1734.0,385.0,146.62,332.71,1,-1,-1,-1
368,535,1678.0,415.0,103.17,234.13,1,-1,-1,-1
368,540,127.0,619.0,30.903,70.127,1,-1,-1,-1
368,541,65.0,672.0,73.864,167.61,1,-1,-1,-1
368,543,160.0,619.0,30.903,70.127,1,-1,-1,-1
368,544,147.0,615.0,28.302,64.224,1,-1,-1,-1
369,433,1497.0,418.0,135.42,307.29,1,-1,-1,-1
369,492,1075.0,354.0,175.68,398.65,1,-1,-1,-1
369,508,1539.0,397.0,135.42,307.29,1,-1,-1,-1
369,515,1756.0,385.0,146.62,332.71,1,-1,-1,-1
369,523,1435.0,397.0,135.42,307.29,1,-1,-1,-1
369,533,1706.0,473.0,113.37,257.27,1,-1,-1,-1
369,535,1678.0,415.0,103.17,234.13,1,-1,-1,-1
369,541,101.0,666.0,67.474,153.11,1,-1,-1,-1
369,543,170.0,605.0,30.903,70.127,1,-1,-1,-1
369,544,155.0,625.0,26.0,59.0,1,-1,-1,-1
369,545,186.0,619.0,28.302,64.224,1,-1,-1,-1
369,546,1581.0,376.0,135.42,307.29,1,-1,-1,-1
369,547,948.0,478.0,103.17,234.13,1,-1,-1,-1
369,548,1307.0,405.0,26.0,59.0,1,-1,-1,-1
370,433,1477.0,418.0,135.42,307.29,1,-1,-1,-1
370,492,1075.0,354.0,175.68,398.65,1,-1,-1,-1
370,508,1539.0,397.0,135.42,307.29,1,-1,-1,-1
370,515,1756.0,385.0,146.62,332.71,1,-1,-1,-1
370,523,1435.0,397.0,135.42,307.29,1,-1,-1,-1
370,535,1678.0,415.0,103.17,234.13,1,-1,-1,-1
370,541,132.0,666.0,67.474,153.11,1,-1,-1,-1
370,545,191.0,617.0,26.0,59.0,1,-1,-1,-1
370,546,1581.0,376.0,135.42,307.29,1,-1,-1,-1
370,547,956.0,455.0,113.37,257.27,1,-1,-1,-1
370,549,225.0,619.0,28.302,64.224,1,-1,-1,-1
370,550,202.0,587.0,40.123,91.049,1,-1,-1,-1
371,433,1477.0,418.0,135.42,307.29,1,-1,-1,-1
371,492,1075.0,354.0,175.68,398.65,1,-1,-1,-1
371,508,1539.0,397.0,135.42,307.29,1,-1,-1,-1
371,515,1756.0,385.0,146.62,332.71,1,-1,-1,-1
371,523,1435.0,397.0,135.42,307.29,1,-1,-1,-1
371,535,1662.0,415.0,103.17,234.13,1,-1,-1,-1
371,541,156.0,661.0,73.864,167.61,1,-1,-1,-1
371,546,1581.0,376.0,135.42,307.29,1,-1,-1,-1
371,549,233.0,618.0,40.123,91.049,1,-1,-1,-1
371,550,219.0,574.0,47.794,108.46,1,-1,-1,-1
371,551,1694.0,399.0,103.17,234.13,1,-1,-1,-1
371,552,1801.0,408.0,146.62,332.71,1,-1,-1,-1
372,433,1478.0,400.0,123.42,280.06,1,-1,-1,-1
372,492,1069.0,354.0,189.32,429.61,1,-1,-1,-1
372,508,1560.0,397.0,135.42,307.29,1,-1,-1,-1
372,515,1756.0,385.0,146.62,332.71,1,-1,-1,-1
372,523,1440.0,419.0,123.42,280.06,1,-1,-1,-1
372,535,1705.0,537.0,47.794,108.46,1,-1,-1,-1
372,541,190.0,661.0,73.864,167.61,1,-1,-1,-1
372,551,1720.0,545.0,47.794,108.46,1,-1,-1,-1
372,552,1801.0,408.0,146.62,332.71,1,-1,-1,-1
372,553,275.0,621.0,26.0,59.0,1,-1,-1,-1
372,554,286.0,623.0,28.302,64.224,1,-1,-1,-1
372,555,-7.0,543.0,175.68,398.65,1,-1,-1,-1
373,433,1459.0,419.0,123.42,280.06,1,-1,-1,-1
373,492,1069.0,354.0,189.32,429.61,1,-1,-1,-1
373,508,1560.0,397.0,135.42,307.29,1,-1,-1,-1
373,515,1779.0,385.0,146.62,332.71,1,-1,-1,-1
373,523,1421.0,438.0,123.42,280.06,1,-1,-1,-1
373,535,1684.0,440.0,94.66,214.81,1,-1,-1,-1
373,555,73.0,254.0,270.83,614.58,1,-1,-1,-1
373,556,974.0,547.0,73.864,167.61,1,-1,-1,-1
374,433,1459.0,419.0,123.42,280.06,1,-1,-1,-1
374,492,1069.0,354.0,189.32,429.61,1,-1,-1,-1
374,508,1560.0,397.0,135.42,307.29,1,-1,-1,-1
374,515,1779.0,385.0,146.62,332.71,1,-1,-1,-1
374,523,1421.0,438.0,123.42,280.06,1,-1,-1,-1
374,535,1678.0,431.0,103.17,234.13,1,-1,-1,-1
374,555,120.0,353.0,207.45,470.74,1,-1,-1,-1
374,557,1602.0,376.0,135.42,307.29,1,-1,-1,-1
374,558,300.0,584.0,43.624,98.993,1,-1,-1,-1
374,559,1751.0,469.0,67.474,153.11,1,-1,-1,-1
374,560,330.0,628.0,28.302,64.224,1,-1,-1,-1
375,433,1459.0,419.0,123.42,280.06,1,-1,-1,-1
